0.2706250000	0.6236540000	0.7652830000	0.0030432095113	3.29082898e-28
0.2732250000	-0.7743490000	0.5444690000	0.0036259286438	4.202165737e-28
0.8071890000	-0.4852410000	0.2912550000	0.0003119089595	9.378841962e-28
0.0186250000	0.9429920000	0.2876870000	0.0065396791929	3.674658313e-30
-0.9823030000	-0.0102580000	0.0366570000	0.0034863501027	7.907511289e-28
-0.1114610000	-0.9563070000	0.3887890000	0.0081993823407	4.689192155e-29
0.8081490000	-0.0869880000	-0.5538540000	0.0010034199240	2.533267049e-28
-0.7671400000	0.4584280000	-0.4175770000	0.0087814083199	8.781166291e-28
-0.9076340000	-0.2963710000	-0.3696080000	0.0104309265782	9.802742696e-28
0.7092320000	-0.5830750000	-0.4359240000	0.0047777184321	2.615558806e-28
-0.6822720000	-0.4267170000	0.6465720000	0.0112089321251	6.720757825e-29
0.0434130000	-1.0574650000	0.2554070000	-0.0791053412320	7.891192411e-29
0.0191370000	-1.0794710000	0.1661540000	-0.1161321710895	7.492608262e-29
-0.0049460000	-0.3602720000	0.9156970000	0.0034723249657	2.129671157e-28
0.3051820000	-0.7389730000	0.5738110000	0.0035630220851	4.343573411e-28
-0.7965570000	0.1304420000	0.5634440000	0.0017973174828	1.917453637e-28
0.8031930000	-0.4505690000	0.3465390000	0.0000323009546	9.091768441e-28
-0.0137030000	0.9203750000	0.3477560000	0.0066235252021	3.468664379e-30
-0.7978830000	0.4503840000	-0.3594890000	0.0091286756233	8.391046694e-28
-0.4828200000	-0.6378100000	-0.5732990000	0.0091264141772	4.278058466e-28
0.2872920000	-0.7617720000	0.5535290000	0.0035843049066	3.741139386e-28
0.0049400000	-1.0131590000	-0.1038520000	0.0075008421524	4.90300783e-30
0.0011600000	-0.3206410000	0.9294440000	0.0028382552872	2.732253146e-28
-0.0405030000	-0.3809210000	0.9065130000	0.0035187584325	2.368161881e-28
0.2833870000	-0.7349460000	0.5888770000	0.0036404859695	4.018147648e-28
0.3037800000	-0.7675970000	0.5360140000	0.0032942298767	4.469170583e-28
0.7867260000	-0.4716610000	0.3551170000	0.0001013883627	9.941495578e-28
0.8195100000	-0.4497150000	0.3099810000	0.0004807975643	8.145217162e-28
0.0267070000	0.9199700000	0.3463230000	0.0060077986996	9.602097631e-30
-0.0323250000	0.9330430000	0.3115540000	0.0068649435128	6.563078182e-31
-0.7874490000	0.4729880000	-0.3523810000	0.0086663113969	9.303424798e-28
-0.7924790000	0.4313680000	-0.3947590000	0.0087708037819	8.887174886e-28
0.7091340000	-0.6162980000	-0.3999600000	0.0045864726626	3.018646671e-28
-0.0397690000	-1.0596610000	0.2527940000	-0.0831499101592	3.951417415e-29
0.2026820000	1.0158260000	-0.1516430000	-0.0001539393380	3.887291987e-32
0.1310390000	1.0357530000	-0.0304090000	0.0054309242619	1.540851724e-31
0.7409600000	-0.6862580000	0.0214280000	0.0030682244422	5.639198163e-28
0.2230230000	0.9854040000	0.0197010000	0.0062495147169	1.312783287e-29
0.5674370000	0.5398040000	-0.6506390000	0.0049595866662	1.928560742e-29
-0.7853830000	0.6509220000	-0.0243750000	0.0160702197758	8.08432365e-28
-0.2552380000	0.9424970000	-0.2905190000	0.0132975185033	2.436582793e-28
0.1620940000	-0.7648500000	-0.6618230000	0.0065964594235	1.143394223e-29
0.2475630000	-0.5374970000	-0.8369870000	0.0061753004217	1.625918861e-29
0.3305720000	0.1861520000	-0.9469310000	0.0118207161194	4.080991831e-29
0.7151360000	0.7098390000	0.2002830000	0.0078916429264	4.0774069e-28
-0.8114010000	0.1115430000	0.5456130000	0.0014949573638	1.978187996e-28
0.2040960000	-0.7269800000	-0.6979790000	0.0057376123767	6.331820599e-30
0.7958820000	0.0729800000	0.5744980000	-0.0023215109643	1.080839899e-27
-0.7028950000	-0.4384700000	0.5864160000	0.0101287994367	9.751638572e-29
0.7938940000	-0.1324140000	-0.5663740000	0.0013607344369	2.070779482e-28
0.6676720000	-0.5840720000	-0.4703450000	0.0039408212988	1.670194415e-28
0.3688360000	-0.1576550000	0.9437210000	0.0054906921251	7.103891814e-28
0.6276680000	-0.0499030000	0.8039020000	0.0022328196439	1.057587595e-27
-0.9635740000	0.2402000000	0.2292570000	0.0053797679596	8.064070633e-28
0.0505270000	-1.0469170000	0.2762360000	-0.0511536340089	7.643286745e-29
0.0256780000	-0.8069570000	-0.6403620000	0.0080636647571	3.883399785e-29
0.0716590000	1.0635740000	-0.2177520000	-0.0903706378557	3.700105953e-29
0.9473010000	0.5012220000	0.2178630000	-0.1256106584196	5.156254105e-28
0.0076910000	-0.3433760000	0.9222380000	0.0032907794762	2.589246622e-28
0.7974790000	-0.4473070000	0.3649540000	0.0013040974839	8.533645336e-28
-0.0068610000	0.9126010000	0.3688160000	0.0065797180102	7.073229653e-30
-0.8021300000	0.4555740000	-0.3421220000	0.0086132287354	8.411477323e-28
-0.6763250000	-0.4025900000	0.6908610000	0.0095494185445	4.290208487e-29
-0.5605810000	0.2805280000	-0.8925430000	-0.0832128080319	6.947489552e-28
-0.6806840000	-0.3509300000	0.7349600000	0.0012409307172	3.616617951e-29
0.9549850000	-0.4878480000	-0.1976670000	-0.0954975168136	8.751268099e-28
-0.5431450000	-0.2927440000	0.8983710000	-0.1124390634804	1.794455423e-30
-0.8149770000	0.0898820000	0.5427410000	0.0014409902814	2.199362442e-28
0.8079190000	0.0788360000	0.5562500000	-0.0002055441665	9.939027851e-28
-0.4697490000	-0.6702760000	-0.5439050000	0.0098279183334	3.498634919e-28
0.7815160000	-0.1287660000	-0.5831340000	0.0014172282052	1.849628192e-28
-0.0852320000	-0.9801430000	0.3681140000	0.0054280343011	5.094447128e-29
0.7697720000	0.0935920000	0.6067500000	-0.0012962510716	9.193452383e-28
-0.9830070000	0.0318230000	0.0434310000	0.0037923185280	7.957130407e-28
0.8184400000	-0.1178750000	-0.5339370000	0.0012712091418	2.467927673e-28
-0.4731270000	-0.6259800000	-0.5940040000	0.0084226150959	4.34069652e-28
-0.0252960000	-1.0094490000	-0.1116730000	0.0077039349579	2.267163592e-30
-0.9082630000	-0.5724950000	-0.2053460000	-0.1018945058649	6.568650043e-28
0.2037730000	1.0164380000	-0.1254920000	0.0013101405736	7.336026904e-32
0.7298670000	-0.6033850000	-0.3966470000	0.0046534684042	3.124963485e-28
-0.0207310000	-1.0794610000	0.1665570000	-0.1144440304752	5.596378657e-29
0.7439070000	-0.0212700000	0.6662120000	0.0001603978013	9.994732271e-28
0.7545630000	0.0078330000	0.6457960000	-0.0002722711243	9.929559488e-28
0.7623140000	0.0622300000	0.6238460000	-0.0009002107423	9.291717399e-28
-0.7791200000	0.0731980000	0.5991420000	0.0020520430813	1.739758683e-28
-0.9836050000	0.0726110000	0.0497630000	0.0044459936277	8.305664184e-28
-0.4277250000	-0.6272820000	-0.6315030000	0.0091544052671	4.456682844e-28
0.8267730000	-0.1500190000	-0.5167780000	0.0017930193182	2.418740404e-28
0.0459940000	-0.3439370000	0.9219610000	0.0035551717154	2.896154785e-28
-0.0844230000	-0.3562510000	0.9172430000	0.0039347005754	1.981028504e-28
0.8196150000	0.1360290000	0.5296020000	-0.0010602356889	9.858489318e-28
0.3187310000	-0.7140980000	0.5989720000	0.0037173394415	4.761126949e-28
0.8215420000	-0.4745080000	0.2742540000	0.0009202183719	9.30022061e-28
-0.0039230000	0.9052640000	0.3881590000	0.0067390637436	9.428137066e-30
0.0001250000	0.9487340000	0.2738300000	0.0070282737873	1.621277018e-30
0.7771290000	-0.0672960000	-0.6026740000	0.0012917791796	1.739966718e-28
-0.8085220000	0.4693650000	-0.3100600000	0.0089590712481	9.534395168e-28
-0.7711700000	0.4407230000	-0.4323850000	0.0091178162985	8.50534342e-28
-0.3612610000	-0.0495850000	-0.9236950000	0.0091219727369	6.291498382e-28
-0.3621050000	-0.0912370000	-0.9156350000	0.0094523765145	6.506255895e-28
-0.3281350000	-0.1571830000	-0.9136630000	0.0089770889296	5.169722849e-28
-0.2972500000	-0.1907090000	-0.9186620000	0.0082248966000	5.199208518e-28
-0.2692260000	-0.2239950000	-0.9214710000	0.0084424744569	5.156197267e-28
-0.4043720000	-0.6625940000	-0.6119490000	0.0087823399341	3.401830754e-28
0.0114590000	-1.0214040000	-0.0812970000	0.0075148548984	1.032433192e-29
-0.3531920000	-0.1565310000	-0.9050750000	0.0083959268553	7.032310106e-28
-0.3668440000	-0.1166820000	-0.9092730000	0.0101564643621	6.652491635e-28
-0.3839790000	-0.1017990000	-0.9059120000	0.0113876367088	6.817987746e-28
-0.0335450000	-0.6932640000	-0.8414580000	-0.0964230898294	1.648476686e-28
-0.6644490000	-0.3909430000	0.7274160000	0.0048841714735	2.961430958e-29
-0.0669800000	-0.8892360000	0.4738260000	0.0084881014110	7.549879351e-29
-0.1733110000	1.0014880000	0.0352350000	0.0146294668734	7.195939205e-29
-0.0196310000	0.9121310000	-0.4545080000	0.0073828999568	1.408558054e-28
0.3369760000	0.5024480000	-0.8205790000	0.0104906864522	2.717430434e-29
-0.2698720000	0.9485990000	-0.2526540000	0.0139212000557	2.433240643e-28
-0.7510320000	0.2318630000	-0.6480580000	0.0144964205122	1.283442821e-27
0.3471450000	0.1712730000	-0.9459410000	0.0116528162713	2.947318394e-29
0.7906760000	0.6421360000	-0.0359880000	0.0048145891832	5.003027275e-28
0.5811640000	0.5226300000	-0.6624150000	0.0046730737581	2.282057947e-29
-0.8636090000	0.2310050000	0.4486880000	0.0025569094361	3.404497225e-28
-0.8611850000	0.2129900000	0.4549640000	0.0025773354368	3.05326936e-28
-0.8458000000	0.1340170000	0.4873650000	0.0016344308169	2.676132984e-28
-0.9411550000	-0.4906540000	-0.0430600000	-0.0075403504562	6.452538444e-28
-0.6585330000	0.6358500000	0.4203190000	0.0078681230881	2.244396192e-28
0.7898360000	0.0515240000	0.5868100000	-0.0011901056694	9.847335502e-28
-0.0187820000	0.9530120000	0.2613060000	0.0074115727774	1.567744091e-31
-0.9832730000	0.1307640000	0.0202730000	0.0057966880382	7.511765616e-28
-0.9833260000	0.0968360000	0.0096590000	0.0049413866487	7.711015554e-28
-0.9837680000	0.0600420000	0.0045920000	0.0042877793131	8.707160664e-28
-0.6934510000	-0.4245830000	0.6262450000	0.0108903299944	7.02969193e-29
0.8286070000	-0.2157710000	-0.5018620000	0.0029340384677	2.869272712e-28
0.8151240000	-0.1897650000	-0.5254870000	0.0022352542308	2.512272687e-28
0.8037670000	-0.1611140000	-0.5468890000	0.0016910086626	2.261522816e-28
-0.3441420000	-0.0292070000	-0.9318250000	0.0095031863020	6.682342985e-28
-0.3385410000	-0.0780460000	-0.9257700000	0.0087882347486	6.038360232e-28
-0.3195740000	-0.0895420000	-0.9293070000	0.0087681450181	5.925400887e-28
-0.3045410000	-0.1236720000	-0.9282450000	0.0087065362895	5.80245681e-28
-0.2710880000	-0.1837400000	-0.9278070000	0.0083865245345	4.703296586e-28
-0.2557400000	-0.2014210000	-0.9290020000	0.0080696123855	4.542240378e-28
-0.2209070000	-0.2370480000	-0.9323690000	0.0081055376845	4.990865603e-28
-0.2621500000	-0.2275530000	0.9465470000	0.0046423036180	8.25432539e-29
-0.0239440000	0.5052580000	0.9325350000	-0.0086622095949	1.454346736e-28
-0.9500700000	-0.4685320000	-0.0458210000	-0.0063919662951	5.686873082e-28
-0.9341710000	0.5311660000	0.2146470000	-0.1461812613866	5.369289226e-28
0.9376190000	-0.5335140000	-0.1831960000	-0.1429695431237	5.048447014e-28
-0.5982070000	-0.3121110000	0.8603010000	-0.1367490205598	4.389891522e-30
0.2202850000	1.0075050000	-0.1111140000	0.0030167335856	1.2439552e-30
-0.5672120000	-0.3473820000	0.8688220000	-0.1351986951553	2.255488619e-30
0.1996540000	1.0177700000	-0.0970500000	0.0027477638679	3.057118559e-31
-0.1307920000	-0.9797970000	0.3476400000	0.0063324180667	3.366647951e-29
0.2885170000	-0.7978460000	0.5038660000	0.0041192492241	3.951153446e-28
-0.8217220000	0.1562480000	0.5232000000	0.0017052130931	2.09853898e-28
-0.8339690000	0.2704780000	0.4813120000	0.0026751434343	3.107746982e-28
0.8345930000	-0.4488530000	0.2753110000	0.0007084980419	1.046221761e-27
0.7572320000	-0.0604720000	0.6514300000	0.0008246895303	1.078988131e-27
0.7685030000	-0.0324400000	0.6303980000	0.0001030988445	1.003801907e-27
0.7858050000	0.0303520000	0.5962340000	-0.0004732854041	1.090887457e-27
-0.6809610000	0.5923140000	0.4508760000	0.0068640333187	2.222233515e-28
-0.7835730000	0.4186960000	-0.4302480000	0.0090687324572	9.469128987e-28
-0.9817440000	0.1870460000	0.0252280000	0.0067699076989	8.053526328e-28
-0.9818680000	0.1524300000	0.0127800000	0.0059288138590	8.055934665e-28
-0.9818450000	0.1189710000	-0.0005920000	0.0052537355596	7.856117847e-28
-0.9826230000	0.0820470000	-0.0057920000	0.0046096674380	8.335418675e-28
-0.4149020000	-0.6711720000	-0.5926490000	0.0109009411983	3.675108466e-28
-0.3867360000	-0.6717900000	-0.6163080000	0.0100618436088	3.082104981e-28
0.8314370000	-0.2702930000	-0.4846080000	0.0041229679782	2.821556093e-28
0.8254400000	-0.2387270000	-0.5003890000	0.0033303174491	2.717951526e-28
0.8145770000	-0.2111680000	-0.5209840000	0.0025983584751	2.512978305e-28
0.8020100000	-0.1847050000	-0.5433710000	0.0019976688235	2.308152111e-28
-0.0874440000	-0.3279190000	0.9274030000	0.0037810186919	1.686721399e-28
0.7274050000	0.0186030000	0.6785010000	0.0003606734632	1.00923507e-27
0.7391550000	0.0457570000	0.6568920000	-0.0004445159165	9.557189724e-28
0.7523180000	0.0525870000	0.6388940000	-0.0007702236293	9.734991851e-28
0.8064910000	-0.4993530000	0.2731840000	0.0012816664193	8.840231797e-28
0.0288110000	0.9495760000	0.2688810000	0.0067960119518	4.029170998e-30
-0.9817760000	0.0917920000	0.0861460000	0.0058171589622	7.109462809e-28
-0.7198290000	-0.4199490000	0.5750980000	0.0094446228804	1.027064172e-28
-0.7023070000	-0.4243260000	0.6075670000	0.0104551927194	7.092059079e-29
0.8659260000	-0.1922370000	-0.4492490000	0.0031918904094	3.208061249e-28
0.8516040000	-0.1730860000	-0.4748920000	0.0025540270264	2.886898898e-28
0.8382710000	-0.1533820000	-0.4985770000	0.0020435314233	2.595429766e-28
-0.2678800000	-0.3272490000	-0.8990420000	0.0097679352438	3.458199984e-28
-0.4115080000	-0.6439490000	-0.6277320000	0.0091507237155	3.321636891e-28
0.0344240000	-0.9978060000	-0.1404460000	0.0066985284883	6.200180359e-30
0.6324490000	-0.6357180000	-0.4446510000	0.0040475617768	1.594296428e-28
-0.0087570000	1.0601570000	-0.2593080000	-0.0967384544099	5.244719527e-29
-0.6782920000	-0.3847710000	0.7077770000	0.0074202672289	3.857095094e-29
-0.1099850000	-0.9717360000	0.3696000000	0.0071417720022	4.272697633e-29
-0.0273450000	-0.7105670000	-0.8230040000	-0.0734814994394	9.740259509e-29
-0.0149680000	1.0671060000	-0.2400930000	-0.1158919754910	2.129725483e-29
0.9098950000	-0.5485070000	-0.2511980000	-0.1049732794259	6.128468912e-28
-0.0023200000	-1.0064450000	-0.1216760000	0.0073064258604	3.761530602e-30
0.8165980000	-0.1428730000	-0.5330070000	0.0016725020969	2.39111993e-28
-0.9839380000	0.0549650000	0.0349110000	0.0042316075489	8.512644195e-28
0.7699830000	0.0737580000	0.6111000000	-0.0011738913596	8.234016713e-28
0.8073370000	-0.1120390000	-0.5516470000	0.0013241681071	2.372845165e-28
0.7838030000	0.0944340000	0.5883130000	-0.0014513787143	1.016596547e-27
0.7951330000	-0.1090480000	-0.5695860000	0.0012454578267	2.110789109e-28
0.7967230000	0.0974280000	0.5696360000	-0.0013622129810	1.04224581e-27
-0.0132980000	1.0735220000	-0.2173780000	-0.1337166323812	8.616937729e-29
0.9026050000	-0.5651000000	-0.2398550000	-0.1071508492398	4.098846789e-28
-0.0062060000	1.0784130000	-0.1925490000	-0.1338901279065	3.099035418e-29
0.9448310000	-0.5046870000	-0.2171970000	-0.1197206566590	6.053286765e-28
0.9362680000	0.5328180000	0.2016780000	-0.1515599352437	8.068821159e-28
0.0220260000	-1.0059530000	-0.1213060000	0.0071436342538	6.628846281e-30
-0.6427620000	0.7648300000	0.0513250000	0.0123746010474	3.989776712e-28
-0.3823090000	-0.6451380000	-0.6518260000	0.0100619571869	3.807063491e-28
0.9259430000	0.5402830000	0.2255480000	-0.1352771386480	7.858401232e-28
-0.1291010000	1.0381390000	-0.2342000000	-0.0045424637478	1.145361511e-28
-0.0177930000	0.3738300000	0.9470080000	0.0029751648775	2.13035628e-28
-0.2584970000	0.5056220000	0.8441350000	0.0084695504227	2.175660505e-29
-0.2813070000	0.5286270000	0.8175640000	0.0088142779809	1.297873969e-29
0.7802320000	0.4714910000	0.4552640000	0.0060904672797	9.825060486e-28
0.9560770000	-0.3524570000	0.0265020000	0.0048360857247	1.047149719e-27
-0.9469820000	-0.3749190000	0.0436500000	0.0059676381239	7.488047138e-28
-0.7989370000	-0.6271930000	0.0543130000	0.0094031116869	3.814228945e-28
-0.7701800000	-0.6557740000	0.0439710000	0.0097588840081	3.406565886e-28
0.8048280000	0.6270620000	-0.0426680000	0.0045198654280	4.757890305e-28
-0.6909340000	-0.7056380000	-0.2536970000	0.0143411120066	5.351018237e-28
0.0152390000	-0.3755810000	-0.9469960000	0.0100257067246	2.025778666e-28
-0.2011250000	0.5713730000	0.8504930000	0.0082412226850	3.578774547e-29
-0.2222810000	0.5515830000	0.8468230000	0.0092101722845	3.429169103e-29
-0.7887330000	0.4473590000	0.4601920000	0.0047796886614	3.663446468e-28
0.3320530000	0.4860410000	-0.8353570000	0.0110310978801	2.820153034e-29
-0.2561660000	0.9507320000	-0.2702700000	0.0137684594226	2.057924402e-28
-0.0473440000	0.5137100000	0.9286320000	-0.0086244297550	1.420947175e-28
-0.1291370000	1.0519760000	-0.1238410000	0.0043074224874	7.528445252e-29
0.7363570000	0.3207180000	-0.6372660000	0.0013629211422	1.076783377e-28
0.3555460000	-0.2715660000	0.9380730000	0.0058297492708	6.862827929e-28
0.4304810000	-0.4868720000	0.8197860000	0.0066434676587	6.509849357e-28
-0.3177900000	-0.4443480000	0.8680430000	0.0102683451262	4.836683488e-29
0.6255650000	-0.4678700000	0.6883380000	0.0042901625750	1.230610582e-27
0.8014170000	0.0498390000	0.5696760000	0.0013421830672	8.698498485e-28
0.9339600000	-0.4206650000	0.0504530000	0.0044387912312	9.060068879e-28
0.0910210000	0.7800240000	0.6797140000	0.0083056868532	1.252168517e-28
-0.1091320000	1.0186480000	0.0471280000	0.0142528776782	3.820057802e-29
-0.6792870000	0.7435110000	0.0978810000	0.0135303942104	4.407064502e-28
-0.9396980000	0.3185560000	0.3064800000	0.0017969556059	5.702319015e-28
-0.8518580000	0.5888710000	-0.0248940000	0.0156752239885	6.773711287e-28
-0.7397350000	0.3055800000	-0.6398890000	0.0140335926310	1.019461472e-27
-0.8007030000	-0.5204640000	-0.4076720000	0.0139663221352	7.699735222e-28
-0.3431960000	-0.6752720000	-0.6502140000	0.0104959954585	2.941187772e-28
0.7918400000	-0.1558040000	-0.5634550000	0.0016461444500	2.087144727e-28
0.9639950000	-0.4663690000	-0.1774610000	-0.0593797811222	6.817335575e-28
0.2413420000	0.7401720000	0.6403450000	0.0060188687262	2.511877795e-28
0.9369230000	-0.2581370000	-0.3086480000	0.0062025520422	5.8883036e-28
-0.8039400000	-0.3769300000	-0.4774970000	0.0121223720123	9.873268351e-28
0.7310200000	-0.5075850000	-0.4755370000	0.0051412389235	2.893872672e-28
-0.1243190000	1.0488140000	-0.0802070000	0.0095349548029	6.81122943e-29
0.4616480000	0.5679670000	-0.7117950000	0.0069779944291	3.73645899e-32
-0.1046700000	-0.9849270000	0.3538280000	0.0048761057566	3.547516218e-29
-0.6638770000	-0.4056420000	0.7112580000	0.0080802214884	3.12656374e-29
-0.0166790000	-1.0583250000	0.2620770000	-0.0867060170786	6.18582106e-29
-0.1338000000	-0.9653820000	0.3664180000	0.0077763929749	3.500789246e-29
-0.6614230000	0.7541380000	0.0853150000	0.0130013093252	4.634161324e-28
-0.2435580000	0.2913640000	0.9170710000	0.0022616415689	4.418620068e-29
0.5917970000	0.6116340000	0.5076030000	0.0032329943591	5.388973769e-28
-0.3777670000	0.9182070000	-0.0484350000	0.0115445887466	2.135093656e-28
-0.8403840000	-0.4723760000	0.2336970000	0.0052377948813	3.513607534e-28
-0.6283560000	0.7733750000	0.0723570000	0.0122345239725	3.804415973e-28
-0.3939490000	-0.6527960000	-0.6332580000	0.0097825907994	3.57979203e-28
-0.8084170000	0.4362680000	0.4477640000	0.0043275022240	3.028050493e-28
0.7516560000	0.2547860000	-0.6377310000	0.0018660750699	1.369255163e-28
0.1138610000	0.7722880000	0.6825290000	0.0077751731055	1.552732496e-28
-0.7849820000	-0.6410050000	0.0504300000	0.0096168160774	3.963560223e-28
0.0049660000	0.9132770000	-0.4536390000	0.0068501651850	1.243591276e-28
-0.8088110000	-0.4994260000	-0.4139670000	0.0137725884156	8.743986271e-28
0.0779140000	0.0955310000	0.9533560000	-0.0051379079748	3.320402881e-28
-0.1516440000	1.0423010000	-0.1223570000	0.0094727347089	9.495898696e-29
0.2259310000	-0.9479430000	0.3178980000	0.0073833078691	2.2252988e-28
0.7326430000	0.1953720000	-0.6949060000	0.0015713547766	8.165680345e-29
-0.5224170000	0.0025030000	0.8628970000	0.0019108043952	1.696893934e-30
0.3071830000	0.9390330000	-0.2059790000	0.0034335447182	6.59163487e-30
-0.6360960000	0.7677070000	0.0936930000	0.0121905616021	3.992432483e-28
-0.8445220000	0.6044390000	-0.0076930000	0.0156897433720	8.218556607e-28
-0.6371700000	0.7667970000	0.0297550000	0.0119526961445	3.556726307e-28
-0.7053580000	0.7275520000	0.0647670000	0.0144505014286	5.290016625e-28
0.9280190000	0.5249030000	0.2441650000	-0.1145845256187	7.264838948e-28
-0.6229470000	0.7764830000	0.0458030000	0.0117992078001	4.117681482e-28
0.9833330000	-0.0210620000	0.0158320000	-0.0007710523967	8.89439148e-28
0.9825170000	0.0096850000	0.0397000000	-0.0010805340336	8.4715047e-28
0.9807970000	0.0514050000	0.0747250000	-0.0008524158246	7.403000999e-28
0.9812010000	0.0831790000	0.0823140000	-0.0007994095101	8.039373095e-28
-0.4907120000	-0.8510110000	0.0391830000	0.0061196178709	1.107728942e-28
-0.4482820000	-0.8767360000	-0.0043030000	0.0063755781894	9.046183636e-29
-0.4421850000	-0.8789680000	0.0611430000	0.0063086753178	7.377243132e-29
-0.4127990000	-0.8957150000	0.0766760000	0.0067057912328	5.736045518e-29
-0.3748720000	-0.6658360000	-0.6341760000	0.0097901769508	3.225852787e-28
-0.6250670000	0.7731880000	0.0153330000	0.0120056410640	3.767972245e-28
0.1615910000	-0.9252490000	0.4058960000	0.0076313259590	2.004405297e-28
0.1637700000	0.9016590000	-0.4350200000	0.0039631846359	2.399024354e-29
0.1854280000	0.9044670000	-0.4204820000	0.0036778557662	1.875970361e-29
-0.3618350000	-0.6623710000	-0.6500340000	0.0104543403664	3.223124076e-28
-0.3433800000	0.1077880000	-0.9447120000	0.0110013337564	7.281829665e-28
0.0275870000	0.9173750000	-0.4487010000	0.0063673531143	1.01457345e-28
-0.6117770000	-0.0936560000	0.8320780000	0.0000031828017	1.558890851e-29
-0.2610210000	0.5273150000	0.8324810000	0.0090445120522	1.760108332e-29
-0.1446230000	-0.7686950000	-0.6676430000	0.0110746185793	1.714193656e-28
0.9836520000	-0.0620760000	-0.0388040000	0.0000062035972	8.299726281e-28
-0.5408060000	-0.8236070000	-0.0402520000	0.0072314385381	1.7591328e-28
-0.3248410000	-0.7191350000	0.5898200000	0.0081609081832	5.429916371e-30
-0.3257500000	-0.7409550000	0.5594340000	0.0069273046106	5.136174888e-30
-0.3089870000	-0.7647390000	0.5370440000	0.0067204041853	6.400672104e-30
-0.2842860000	-0.7872900000	0.5213270000	0.0066908498004	8.479361772e-30
-0.2793660000	-0.8130070000	0.4884800000	0.0069794745127	7.111874902e-30
-0.3770740000	0.0895240000	0.9109560000	0.0007530476605	1.025960341e-29
-0.3547890000	0.1176510000	0.9133230000	0.0006045635672	1.699366645e-29
-0.3415260000	0.1559770000	0.9100680000	0.0005783253619	1.699746902e-29
-0.3240030000	0.1881170000	0.9095930000	0.0007331412363	2.060967595e-29
-0.3018430000	0.2174850000	0.9117320000	0.0013597273538	2.689769958e-29
-0.4523210000	0.6643150000	0.5672540000	0.0051254922717	2.989860568e-29
-0.4815700000	0.6541950000	0.5544440000	0.0049457569756	5.036339079e-29
-0.5131590000	0.6464460000	0.5362210000	0.0048811344061	7.238330463e-29
-0.5464440000	0.6378320000	0.5174120000	0.0050233477253	9.88932418e-29
-0.5774330000	0.6373410000	0.4907560000	0.0056066138980	1.308476845e-28
0.4568840000	-0.8726450000	0.0051370000	0.0018852054789	2.687621413e-28
0.4795340000	-0.8588820000	-0.0191150000	0.0012957485333	2.54604264e-28
0.5081970000	-0.8423570000	-0.0305000000	0.0010275873651	2.946586257e-28
0.5392900000	-0.8244460000	-0.0423450000	0.0010129437015	3.289780211e-28
0.5678800000	-0.8077440000	-0.0577560000	0.0012065917508	3.290891719e-28
0.3931740000	0.6663090000	0.6171470000	0.0022789534131	3.731435269e-28
0.4237960000	0.6614930000	0.5962620000	0.0020301462541	3.915775984e-28
0.4502660000	0.6640400000	0.5694540000	0.0019825137371	3.959891045e-28
0.4794960000	0.6605080000	0.5481090000	0.0020759779848	4.080835118e-28
0.5135850000	0.6490200000	0.5327150000	0.0022650891138	4.453841892e-28
0.5291740000	0.8292150000	-0.0178850000	0.0013512258864	1.580850064e-28
0.4972440000	0.8479560000	-0.0278070000	0.0010443496187	1.312906505e-28
0.4586460000	0.8703080000	-0.0390570000	0.0010697025281	1.128070962e-28
0.4351620000	0.8843550000	-0.0376800000	0.0012942519586	7.976952072e-29
0.4185720000	0.8942440000	-0.0527070000	0.0020855046801	7.317736396e-29
-0.5325890000	-0.5385780000	0.6954510000	0.0137226524030	4.178064078e-30
-0.7420630000	-0.4534230000	0.4801910000	0.0071510140492	1.438910242e-28
-0.7473530000	-0.4689420000	0.4468260000	0.0073877254236	1.389410082e-28
-0.7606340000	-0.4713500000	0.4153830000	0.0079160610815	1.916667645e-28
-0.7705850000	-0.4786700000	0.3827980000	0.0073295162363	1.882946467e-28
-0.7852000000	-0.4776880000	0.3513480000	0.0054142825487	2.373417547e-28
-0.8003980000	-0.4791190000	0.3154890000	0.0050489826513	2.716464214e-28
0.8529250000	-0.2333530000	-0.4647350000	0.0038517713406	3.52147889e-28
0.8171780000	0.5014110000	-0.2461710000	0.0002602463619	3.373673509e-28
0.8078610000	0.4910160000	-0.2815090000	-0.0004656929095	3.170235518e-28
0.7937280000	0.4886700000	-0.3155770000	-0.0011134324650	2.772697226e-28
0.7816420000	0.4838080000	-0.3490010000	-0.0008102585957	2.424439605e-28
0.7691450000	0.4819250000	-0.3787970000	-0.0005975249210	1.88640411e-28
0.2378360000	0.8080420000	-0.5187480000	0.0026394389038	1.575924837e-29
0.2529890000	0.7832510000	-0.5427300000	0.0025141845743	1.434888095e-29
0.2689070000	0.7586530000	-0.5661220000	0.0025533299396	1.340281886e-29
0.2856980000	0.7337450000	-0.5894120000	0.0027732935858	1.249228715e-29
0.3054580000	0.7087160000	-0.6116430000	0.0032801513309	1.028097632e-29
0.0038200000	0.3227420000	-0.9289500000	0.0059880401663	2.489595876e-28
-0.0330450000	0.3267500000	-0.9277510000	0.0060189693384	2.804279835e-28
-0.0695210000	0.3312490000	-0.9262960000	0.0061585929199	3.235288178e-28
-0.1040350000	0.3356040000	-0.9248130000	0.0063614825992	3.077536927e-28
